DATE,ID,DAY_MAX_OZONE,DAILY_AQI_VALUE,SITE_NAME,DAILY_OBS_COUNT,PERCENT_COMPLETE,CBSA_CODE,CBSA_NAME,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
4/26/2019 0:00,60658001,0.062,74,Rubidoux,17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99958,-117.41601
4/27/2019 0:00,60658001,0.054,50,Rubidoux,17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99958,-117.41601
4/28/2019 0:00,60658001,0.055,51,Rubidoux,17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99958,-117.41601
4/29/2019 0:00,60658001,0.034,31,Rubidoux,17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99958,-117.41601
4/30/2019 0:00,60658001,0.043,40,Rubidoux,17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99958,-117.41601
3/1/2017 0:00,60658005,0.047,44,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/2/2017 0:00,60658005,0.046,43,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/3/2017 0:00,60658005,0.048,44,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/4/2017 0:00,60658005,0.049,45,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/5/2017 0:00,60658005,0.043,40,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/6/2017 0:00,60658005,0.042,39,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/7/2017 0:00,60658005,0.045,42,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/8/2017 0:00,60658005,0.038,35,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/9/2017 0:00,60658005,0.054,50,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/10/2017 0:00,60658005,0.059,64,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/11/2017 0:00,60658005,0.08,133,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/12/2017 0:00,60658005,0.072,105,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/13/2017 0:00,60658005,0.066,87,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/14/2017 0:00,60658005,0.053,49,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/15/2017 0:00,60658005,0.058,61,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/16/2017 0:00,60658005,0.055,51,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/17/2017 0:00,60658005,0.051,47,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/18/2017 0:00,60658005,0.059,64,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/19/2017 0:00,60658005,0.055,51,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/20/2017 0:00,60658005,0.043,40,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/21/2017 0:00,60658005,0.029,27,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/22/2017 0:00,60658005,0.043,40,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/23/2017 0:00,60658005,0.047,44,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/24/2017 0:00,60658005,0.049,45,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/25/2017 0:00,60658005,0.049,45,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/26/2017 0:00,60658005,0.053,49,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/27/2017 0:00,60658005,0.048,44,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/28/2017 0:00,60658005,0.053,49,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/29/2017 0:00,60658005,0.063,77,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/30/2017 0:00,60658005,0.055,51,Mira Loma (Van Buren),13,76,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/1/2017 0:00,60658005,0.054,50,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/2/2017 0:00,60658005,0.054,50,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/3/2017 0:00,60658005,0.047,44,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/4/2017 0:00,60658005,0.052,48,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/5/2017 0:00,60658005,0.073,108,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/6/2017 0:00,60658005,0.059,64,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/7/2017 0:00,60658005,0.063,77,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/8/2017 0:00,60658005,0.054,50,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/9/2017 0:00,60658005,0.061,71,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/10/2017 0:00,60658005,0.066,87,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/11/2017 0:00,60658005,0.073,108,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/12/2017 0:00,60658005,0.053,49,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/13/2017 0:00,60658005,0.045,42,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/14/2017 0:00,60658005,0.061,71,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/15/2017 0:00,60658005,0.068,93,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/16/2017 0:00,60658005,0.072,105,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/17/2017 0:00,60658005,0.045,42,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/18/2017 0:00,60658005,0.034,31,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/19/2017 0:00,60658005,0.052,48,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/20/2017 0:00,60658005,0.068,93,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/21/2017 0:00,60658005,0.079,129,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/22/2017 0:00,60658005,0.08,133,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/23/2017 0:00,60658005,0.066,87,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/24/2017 0:00,60658005,0.056,54,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/25/2017 0:00,60658005,0.058,61,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/26/2017 0:00,60658005,0.063,77,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/27/2017 0:00,60658005,0.053,49,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/29/2017 0:00,60658005,0.054,50,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/30/2017 0:00,60658005,0.069,97,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/1/2018 0:00,60658005,0.042,39,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/2/2018 0:00,60658005,0.026,24,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/3/2018 0:00,60658005,0.038,35,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/4/2018 0:00,60658005,0.044,41,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/5/2018 0:00,60658005,0.045,42,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/7/2018 0:00,60658005,0.024,22,Mira Loma (Van Buren),13,76,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/8/2018 0:00,60658005,0.048,44,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/9/2018 0:00,60658005,0.047,44,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/10/2018 0:00,60658005,0.021,19,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/11/2018 0:00,60658005,0.034,31,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/12/2018 0:00,60658005,0.036,33,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/13/2018 0:00,60658005,0.026,24,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/14/2018 0:00,60658005,0.042,39,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/15/2018 0:00,60658005,0.046,43,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/16/2018 0:00,60658005,0.042,39,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/17/2018 0:00,60658005,0.046,43,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/18/2018 0:00,60658005,0.046,43,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/19/2018 0:00,60658005,0.05,46,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/20/2018 0:00,60658005,0.045,42,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/21/2018 0:00,60658005,0.036,33,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/22/2018 0:00,60658005,0.025,23,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/23/2018 0:00,60658005,0.049,45,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/24/2018 0:00,60658005,0.049,45,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/25/2018 0:00,60658005,0.052,48,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/26/2018 0:00,60658005,0.05,46,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/27/2018 0:00,60658005,0.051,47,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/28/2018 0:00,60658005,0.053,49,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/29/2018 0:00,60658005,0.059,64,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/30/2018 0:00,60658005,0.062,74,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/31/2018 0:00,60658005,0.066,87,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/1/2018 0:00,60658005,0.059,64,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/2/2018 0:00,60658005,0.048,44,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/3/2018 0:00,60658005,0.055,51,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/4/2018 0:00,60658005,0.062,74,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/5/2018 0:00,60658005,0.066,87,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/6/2018 0:00,60658005,0.062,74,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/7/2018 0:00,60658005,0.04,37,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/8/2018 0:00,60658005,0.055,51,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/9/2018 0:00,60658005,0.06,67,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/10/2018 0:00,60658005,0.073,108,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/11/2018 0:00,60658005,0.062,74,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/12/2018 0:00,60658005,0.056,54,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/13/2018 0:00,60658005,0.057,58,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/14/2018 0:00,60658005,0.068,93,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/15/2018 0:00,60658005,0.062,74,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/16/2018 0:00,60658005,0.049,45,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/17/2018 0:00,60658005,0.056,54,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/18/2018 0:00,60658005,0.062,74,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/19/2018 0:00,60658005,0.045,42,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/20/2018 0:00,60658005,0.053,49,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/21/2018 0:00,60658005,0.067,90,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/22/2018 0:00,60658005,0.072,105,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/23/2018 0:00,60658005,0.062,74,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/24/2018 0:00,60658005,0.06,67,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/1/2019 0:00,60658005,0.033,31,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/2/2019 0:00,60658005,0.026,24,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/3/2019 0:00,60658005,0.037,34,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/4/2019 0:00,60658005,0.036,33,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/5/2019 0:00,60658005,0.031,29,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/6/2019 0:00,60658005,0.029,27,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/7/2019 0:00,60658005,0.041,38,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/8/2019 0:00,60658005,0.045,42,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/9/2019 0:00,60658005,0.044,41,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/10/2019 0:00,60658005,0.043,40,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/11/2019 0:00,60658005,0.043,40,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/12/2019 0:00,60658005,0.044,41,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/13/2019 0:00,60658005,0.048,44,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/14/2019 0:00,60658005,0.049,45,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/15/2019 0:00,60658005,0.047,44,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/16/2019 0:00,60658005,0.05,46,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/17/2019 0:00,60658005,0.052,48,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/18/2019 0:00,60658005,0.059,64,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/19/2019 0:00,60658005,0.05,46,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/20/2019 0:00,60658005,0.042,39,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/21/2019 0:00,60658005,0.044,41,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/22/2019 0:00,60658005,0.048,44,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/23/2019 0:00,60658005,0.046,43,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/24/2019 0:00,60658005,0.05,46,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/25/2019 0:00,60658005,0.058,61,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/26/2019 0:00,60658005,0.058,61,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/27/2019 0:00,60658005,0.04,37,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/28/2019 0:00,60658005,0.047,44,Mira Loma (Van Buren),13,76,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/29/2019 0:00,60658005,0.052,48,Mira Loma (Van Buren),13,76,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/30/2019 0:00,60658005,0.058,61,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
3/31/2019 0:00,60658005,0.055,51,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/1/2019 0:00,60658005,0.062,74,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/2/2019 0:00,60658005,0.051,47,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/3/2019 0:00,60658005,0.038,35,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/4/2019 0:00,60658005,0.04,37,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
4/5/2019 0:00,60658005,0.039,36,Mira Loma (Van Buren),17,100,40140,"Riverside-San Bernardino-Ontario, CA",Riverside,33.99636,-117.4924
